1.390	1.753	1.222	1.318	0.859	0.740	1.356	0.827	0.595	1.121	0.766	0.682	0.872	0.836	0.664	
0.767	1.095	1.945	1.054	0.654	0.950	1.294	2.331	0.731	0.845	0.825	0.485	0.569	0.848	0.607	
0.786	0.958	0.608	1.836	1.072	1.361	1.400	1.116	1.192	0.704	1.006	0.756	0.801	0.771	0.631	
0.971	1.188	1.672	1.630	0.960	1.267	1.368	0.704	0.830	0.932	0.782	0.686	0.510	0.801	0.699	
1.421	0.461	0.417	2.162	1.856	1.004	0.960	0.616	1.136	0.521	1.216	0.811	0.986	0.789	0.645	
1.422	1.457	0.864	1.936	1.413	1.344	0.614	0.824	0.652	0.769	1.048	0.798	0.696	0.593	0.570	
1.493	0.635	1.041	1.578	1.499	1.110	0.767	1.629	0.704	0.910	0.616	0.881	0.879	0.620	0.638	
0.900	1.023	1.001	2.843	0.571	1.559	0.831	0.997	0.922	1.013	0.553	0.745	0.727	0.666	0.649	
1.188	1.080	1.039	1.412	1.069	1.310	0.965	1.490	0.607	0.673	1.406	0.850	0.688	0.584	0.637	
0.844	0.533	1.929	1.274	2.368	0.713	1.245	1.370	0.673	0.604	0.508	0.763	0.624	0.629	0.924	
0.780	1.791	1.017	1.637	1.504	0.800	0.781	0.910	0.967	1.202	0.685	0.716	0.798	0.747	0.666	
0.607	1.242	1.325	1.733	1.122	1.255	0.514	0.955	0.690	1.122	1.051	0.878	1.000	0.789	0.717	
0.727	1.036	1.904	1.486	1.154	0.852	1.031	0.864	0.824	1.503	0.585	0.845	0.655	0.898	0.636	
1.914	1.028	1.012	3.071	0.499	0.923	1.017	0.884	0.610	0.694	0.618	0.928	0.637	0.642	0.524	
1.095	1.926	1.076	0.476	1.367	1.269	1.136	1.003	0.761	1.038	0.988	0.846	0.730	0.587	0.701	
1.429	0.942	0.986	1.043	1.534	1.646	0.941	1.016	0.751	0.984	1.060	0.831	0.644	0.466	0.729	
1.330	0.700	0.948	1.720	1.188	1.336	1.480	0.830	1.165	1.018	0.596	0.800	0.678	0.618	0.592	
1.003	0.879	0.619	2.167	0.969	1.149	1.514	1.584	0.660	0.755	0.895	0.850	0.885	0.672	0.401	
0.965	1.263	0.753	1.180	1.669	1.409	0.908	1.066	1.685	0.700	0.761	0.608	0.818	0.520	0.695	
1.156	1.514	1.567	1.417	1.460	0.722	0.838	0.947	0.873	0.992	0.789	0.637	0.760	0.709	0.618	
1.581	1.423	0.950	1.451	1.159	1.308	1.630	0.854	0.689	0.733	0.825	0.440	0.842	0.620	0.495	
0.666	1.037	1.227	1.631	0.948	1.252	0.822	1.618	0.899	0.699	0.995	1.096	0.723	0.723	0.663	
0.520	0.695	1.458	0.982	1.764	0.946	2.557	0.951	1.064	0.888	0.808	0.353	0.586	0.672	0.756	
1.080	0.816	0.833	1.134	1.222	1.809	1.567	1.202	0.750	1.155	1.084	0.543	0.629	0.529	0.648	
0.867	1.393	1.238	0.825	0.948	1.952	1.908	0.682	0.468	0.624	0.788	1.498	0.748	0.500	0.560	
1.441	0.731	0.855	1.945	0.991	0.632	1.270	0.723	1.016	1.080	1.148	1.201	0.830	0.530	0.606	
1.710	1.383	0.986	1.454	0.981	1.107	0.803	1.163	0.874	0.800	1.095	0.505	0.888	0.595	0.654	
1.825	0.806	0.569	1.206	1.977	0.835	0.745	0.724	1.411	0.774	0.883	0.792	0.861	0.912	0.680	
1.302	0.920	0.666	2.468	0.514	0.954	0.774	1.437	1.079	1.023	0.763	0.997	0.883	0.562	0.657	
1.619	0.536	1.479	0.871	1.352	1.424	1.041	1.364	0.997	0.853	0.811	0.589	0.764	0.665	0.635	
0.506	1.200	1.460	1.108	2.107	0.959	1.059	0.914	0.706	0.993	0.952	1.217	0.508	0.682	0.629	
0.700	1.428	0.689	1.467	1.257	1.313	0.608	1.330	0.969	1.113	1.111	0.534	0.896	0.892	0.694	
0.723	0.911	0.628	2.412	1.823	0.330	0.963	1.166	1.131	0.624	0.824	0.793	1.150	0.953	0.570	
1.422	0.734	1.086	1.120	1.518	0.873	1.169	1.319	1.384	0.477	1.094	0.838	0.896	0.551	0.518	
1.543	0.989	1.184	1.617	0.781	0.836	0.759	0.853	1.349	1.063	0.972	0.617	0.926	0.874	0.637	
1.700	2.074	0.855	1.228	1.933	0.856	0.841	0.927	0.658	0.879	0.748	0.765	0.512	0.660	0.365	
1.037	0.931	1.160	1.128	1.820	1.617	1.353	0.738	0.520	0.729	0.704	0.949	0.832	0.720	0.764	
0.791	1.198	0.922	1.489	1.816	1.018	0.996	0.682	1.348	0.650	1.213	0.784	0.843	0.566	0.684	
1.409	1.121	0.877	1.593	0.944	0.937	0.976	0.932	0.895	1.360	1.446	0.752	0.628	0.573	0.557	
1.044	1.774	0.398	1.399	1.124	2.041	1.036	1.085	0.978	0.719	0.645	0.589	0.738	0.734	0.696	
1.799	1.650	0.809	0.951	1.336	0.775	0.882	0.681	1.116	0.988	0.765	0.818	1.050	0.760	0.619	
0.823	0.757	1.381	1.266	1.351	1.217	0.814	1.548	0.717	1.262	0.667	0.843	0.859	0.770	0.725	
1.163	0.900	0.931	1.229	1.198	1.462	0.842	1.306	1.352	0.911	0.787	0.854	0.814	0.544	0.707	
0.911	1.259	1.852	0.677	1.408	1.374	0.934	0.797	0.889	1.255	0.760	0.843	0.758	0.682	0.601	
1.144	0.682	0.996	1.691	1.298	1.308	0.824	0.991	0.964	0.744	0.973	0.896	0.991	0.814	0.684	
0.750	1.631	1.768	1.206	1.522	0.894	0.538	1.226	1.015	1.242	0.791	0.779	0.429	0.687	0.521	
1.178	0.766	1.401	0.869	1.251	1.075	1.613	0.974	0.630	0.771	1.228	0.716	0.949	0.831	0.748	
1.543	0.841	1.567	1.015	0.727	1.273	0.841	0.818	0.976	1.655	1.061	0.655	0.714	0.618	0.698	
0.788	1.154	0.933	1.581	1.147	1.278	1.624	0.830	1.463	0.701	0.772	0.628	0.799	0.651	0.650	
1.116	1.056	1.362	1.359	1.333	2.404	0.716	0.948	0.861	0.360	0.666	0.888	0.511	0.763	0.659	
0.628	1.724	1.035	0.975	1.163	1.779	0.828	0.888	0.934	0.712	1.126	0.847	0.746	0.792	0.825	
0.928	0.907	0.800	1.329	1.475	0.813	1.155	1.584	1.103	0.938	0.648	1.296	0.847	0.641	0.534	
1.112	0.923	1.835	2.010	0.863	1.103	0.723	1.111	0.896	0.832	1.093	0.934	0.537	0.531	0.498	
0.920	0.769	0.725	2.268	1.497	0.900	0.790	1.044	0.792	0.946	0.896	1.014	0.903	0.805	0.732	
1.703	1.104	0.929	1.260	1.222	0.839	0.965	0.783	1.389	0.970	0.803	0.869	0.658	0.847	0.660	
0.869	1.153	1.100	1.105	1.496	1.210	1.042	1.921	0.570	1.021	0.658	0.766	0.686	0.751	0.650	
0.541	1.311	1.634	1.596	1.503	1.510	0.941	0.693	0.904	1.120	0.699	0.595	0.830	0.483	0.641	
1.849	1.393	1.343	1.022	1.448	0.926	0.869	0.592	0.815	1.026	0.749	0.995	0.796	0.569	0.606	
1.116	1.092	0.602	1.699	0.888	1.975	1.692	0.511	0.921	0.730	0.742	0.901	0.980	0.606	0.545	
0.963	0.959	0.699	1.668	1.015	1.305	1.112	1.517	0.964	0.752	0.731	1.118	0.755	0.769	0.672	
1.824	0.883	0.698	1.349	1.066	0.673	1.545	1.770	0.950	0.711	1.048	0.763	0.582	0.683	0.455	
1.444	1.458	1.332	1.499	0.786	0.968	1.041	1.154	0.644	0.884	0.639	0.936	0.960	0.616	0.638	
0.758	0.614	1.047	2.216	0.802	1.416	1.126	0.947	0.822	2.056	0.561	0.426	0.677	0.908	0.625	
0.732	1.383	0.984	1.057	1.449	1.759	1.181	0.846	0.762	0.930	0.907	0.636	0.841	0.877	0.656	
0.786	1.843	1.176	1.374	1.249	0.779	1.112	0.958	0.657	1.334	0.967	0.979	0.641	0.507	0.640	
1.345	1.286	0.168	1.884	1.272	1.990	0.763	0.506	0.908	0.965	0.788	0.949	0.766	0.841	0.569	
0.508	0.948	1.235	1.792	1.427	1.388	0.960	0.759	0.764	0.921	0.696	1.100	0.806	1.057	0.638	
0.791	1.231	0.912	1.178	1.401	1.458	1.834	0.806	0.912	0.748	0.962	0.621	0.734	0.722	0.690	
1.737	1.568	1.123	0.674	1.495	1.146	0.783	1.165	1.005	0.951	1.025	0.608	0.615	0.594	0.510	
0.471	0.787	1.425	2.100	1.936	0.549	0.726	1.356	0.890	0.857	0.911	0.896	0.789	0.669	0.637	
1.035	0.685	1.686	0.975	1.575	1.584	0.873	1.035	0.918	0.682	0.726	1.044	0.833	0.611	0.738	
1.011	0.570	1.521	1.006	1.584	1.477	1.086	1.288	1.089	0.743	1.062	0.535	0.907	0.574	0.547	
1.761	1.090	0.976	1.061	0.845	1.176	1.641	0.718	1.039	0.692	0.870	0.749	0.938	0.870	0.571	
0.660	0.792	0.900	2.074	1.123	1.063	1.234	0.817	1.595	0.950	0.911	0.895	0.749	0.613	0.624	
1.113	1.718	1.433	2.181	1.301	1.131	0.653	1.047	0.740	0.438	0.652	0.797	0.508	0.697	0.591	
1.923	0.858	0.976	1.055	1.151	1.346	1.486	1.239	0.669	0.642	1.051	0.758	0.444	0.801	0.599	
1.221	1.266	1.047	1.089	1.697	0.988	1.223	1.026	1.002	0.682	0.806	0.738	0.698	0.836	0.681	
1.294	2.088	1.188	1.301	0.684	1.140	1.272	1.069	0.700	0.691	0.893	0.535	0.814	0.686	0.645	
0.937	1.472	1.440	1.163	0.968	1.055	1.083	0.840	0.723	1.446	0.804	0.838	0.972	0.671	0.590	
1.338	0.816	1.011	1.759	1.372	0.397	1.696	1.025	1.053	1.211	0.662	0.773	0.671	0.635	0.581	
2.013	0.690	1.274	1.600	1.345	0.783	0.557	1.152	1.707	0.462	0.733	0.603	0.816	0.599	0.666	
0.974	1.288	1.303	1.502	1.163	1.253	1.129	0.911	0.780	0.935	0.755	0.900	0.814	0.582	0.712	
1.093	1.090	1.094	1.120	1.263	0.984	1.085	1.262	0.840	1.174	0.896	0.778	1.015	0.667	0.640	
0.931	0.973	0.167	1.138	1.885	2.098	0.523	0.598	0.751	2.112	0.963	0.698	1.003	0.536	0.624	
0.458	1.101	0.631	2.349	2.070	1.668	0.846	0.649	0.802	0.813	0.755	0.960	0.697	0.578	0.623	
0.789	1.049	1.500	1.315	1.460	1.134	0.678	1.449	0.712	1.223	0.817	0.844	0.526	0.857	0.646	
0.695	0.948	1.033	1.801	1.149	1.916	0.704	1.119	0.936	0.903	1.009	0.868	0.807	0.557	0.553	
1.495	0.459	0.624	2.848	1.197	1.253	0.950	0.720	1.389	0.762	0.828	0.463	0.819	0.614	0.579	
0.649	1.073	1.202	2.934	1.350	0.758	0.774	1.312	0.624	0.549	0.711	1.289	0.563	0.553	0.660	
0.846	1.293	0.447	1.406	1.402	1.988	1.443	1.529	0.700	0.502	0.691	0.735	0.630	0.705	0.683	
0.739	1.160	1.317	1.266	1.104	1.171	1.248	0.748	0.935	1.405	0.804	0.943	0.624	0.965	0.570	
0.580	0.923	1.104	1.390	2.761	1.006	0.786	1.168	1.046	1.138	0.670	0.801	0.559	0.455	0.612	
2.136	0.467	1.464	1.374	1.307	0.730	1.088	1.145	0.814	0.747	0.873	0.544	0.857	0.833	0.621	
1.552	1.353	0.895	1.203	1.295	0.821	0.973	0.985	1.372	0.793	0.801	0.946	0.762	0.628	0.619	
1.241	2.570	0.732	0.849	1.257	1.222	0.935	0.639	1.368	0.544	0.903	0.690	0.844	0.618	0.586	
1.612	1.286	0.720	2.129	1.183	0.509	1.182	1.057	0.940	0.696	0.859	0.873	0.827	0.489	0.636	
0.460	1.081	1.348	1.366	1.993	0.770	1.481	1.481	0.663	0.818	0.698	0.676	0.735	0.925	0.506	
0.489	0.446	0.925	1.920	2.441	1.548	1.197	0.708	0.951	0.820	0.562	1.100	0.547	0.744	0.601	
1.048	0.572	0.922	1.355	1.436	1.185	1.115	1.433	1.184	1.462	0.901	0.719	0.462	0.593	0.612	
1.683	1.161	0.956	1.470	1.140	0.795	1.109	1.304	0.779	0.945	0.772	0.764	0.804	0.581	0.737	
1.675	0.930	0.708	0.694	1.085	1.459	1.053	1.316	1.164	1.178	0.595	0.538	1.026	0.863	0.718	
0.555	0.977	1.568	1.772	1.115	1.652	0.949	0.959	1.288	0.637	0.659	0.864	0.832	0.594	0.579	
0.469	1.401	1.155	2.165	0.848	1.973	0.593	0.658	0.797	1.078	0.333	0.995	1.391	0.574	0.572	
0.448	1.317	1.634	0.697	0.911	0.989	1.664	1.069	0.992	0.647	1.001	1.230	0.868	0.900	0.635	
0.441	0.991	0.800	2.039	1.699	1.094	1.314	0.843	0.764	1.440	0.675	0.692	0.854	0.770	0.585	
0.810	1.665	0.814	1.992	1.144	1.201	0.938	0.814	1.027	0.455	1.254	0.834	0.844	0.650	0.559	
1.277	1.510	0.769	1.423	1.692	1.385	1.203	0.690	0.665	1.086	0.739	0.601	0.764	0.677	0.518	
0.694	1.406	0.999	1.522	1.290	1.013	0.688	0.947	1.272	1.091	0.862	0.860	0.784	0.840	0.733	
0.747	1.199	0.751	1.238	1.983	1.187	0.970	1.450	1.079	1.052	0.894	0.822	0.577	0.631	0.420	
0.788	1.180	1.083	1.251	1.084	1.168	1.325	1.179	1.420	0.844	0.784	0.548	0.761	0.942	0.643	
1.145	0.789	0.702	1.798	1.170	1.321	1.710	0.630	1.220	0.727	1.170	0.868	0.661	0.625	0.464	
2.187	0.473	1.506	1.346	0.511	1.375	1.105	1.072	1.105	0.668	1.064	1.084	0.567	0.449	0.487	
0.513	0.826	0.875	2.517	1.339	1.523	1.540	0.880	0.360	1.071	0.579	0.780	0.800	0.696	0.701	
0.850	0.552	1.305	2.158	1.002	1.770	0.795	1.176	0.509	1.316	1.044	0.627	0.693	0.687	0.516	
0.882	0.935	0.999	2.538	0.657	1.552	1.106	0.793	0.711	0.956	0.814	0.661	0.800	0.984	0.612	
1.475	0.792	1.116	1.583	1.247	1.362	0.761	0.934	1.067	0.699	0.993	0.683	0.765	0.879	0.645	
1.437	0.787	1.977	1.334	0.551	0.739	1.152	1.273	1.190	0.864	0.637	1.042	0.856	0.569	0.592	
1.308	2.099	1.275	1.237	1.214	1.075	0.884	0.894	0.950	0.588	0.691	0.768	0.724	0.606	0.687	
1.076	0.446	0.949	1.171	1.762	0.886	2.164	0.829	0.607	0.974	1.236	0.872	0.860	0.487	0.683	
1.180	0.706	1.678	1.248	1.640	1.317	1.042	0.456	0.656	1.226	0.928	0.782	0.614	0.767	0.759	
1.384	1.271	0.854	2.130	1.127	1.220	0.948	0.839	0.667	0.839	1.213	0.729	0.518	0.680	0.581	
1.566	0.973	0.865	1.772	1.747	0.889	1.016	1.019	0.784	0.741	0.822	0.585	0.944	0.691	0.587	
0.768	1.163	0.816	2.195	1.162	0.890	0.953	1.845	0.781	0.631	1.022	0.623	0.818	0.564	0.768	
1.042	0.390	0.794	1.861	2.204	1.329	0.876	0.732	0.652	0.828	0.964	0.882	1.259	0.488	0.698	
1.180	2.336	0.893	1.224	0.896	1.425	1.277	0.773	0.897	0.646	0.707	1.086	0.597	0.609	0.456	
0.582	1.399	1.238	2.286	1.686	1.333	0.879	0.687	0.735	0.808	0.811	0.791	0.592	0.644	0.530	
1.070	0.549	1.177	1.699	1.268	1.170	1.253	0.682	0.914	1.079	1.435	0.633	0.859	0.650	0.563	
1.425	1.228	0.879	0.804	1.605	1.150	1.600	0.971	0.765	0.906	0.711	0.860	0.625	0.704	0.767	
0.860	0.880	1.206	1.506	1.461	1.087	0.766	1.779	0.931	1.023	0.878	0.591	0.895	0.601	0.534	
1.600	0.903	1.514	1.825	0.618	1.202	0.621	0.868	1.133	0.911	0.812	0.672	0.919	0.718	0.684	
1.054	1.054	1.680	0.600	1.126	1.338	1.609	1.321	0.994	0.675	0.710	0.797	0.800	0.641	0.602	
1.451	0.999	1.030	0.903	0.999	1.668	1.569	0.821	1.136	0.706	0.888	0.842	0.620	0.719	0.648	
0.624	1.900	0.414	0.893	1.171	1.280	1.672	0.924	1.161	0.834	0.927	0.896	1.257	0.586	0.462	
1.142	0.944	1.609	1.517	1.319	0.890	1.458	0.699	0.772	1.097	0.679	0.756	0.818	0.623	0.678	
0.862	0.803	0.556	1.920	1.636	2.301	1.305	0.748	0.766	0.370	1.001	0.551	0.785	0.754	0.640	
0.877	0.899	2.009	1.121	0.701	1.412	1.170	1.366	0.921	0.927	0.784	0.658	0.690	0.882	0.582	
1.343	1.069	1.256	0.912	1.952	0.809	1.569	0.752	0.825	0.768	0.822	0.596	0.702	0.874	0.750	
1.247	0.656	1.430	1.920	1.366	1.038	0.883	1.144	0.637	0.857	0.927	0.832	0.570	0.821	0.672	
1.425	0.481	1.248	1.441	0.852	1.648	1.048	0.810	1.617	0.477	0.703	0.721	0.974	0.936	0.619	
0.994	0.398	1.427	1.607	1.596	0.914	1.607	1.777	0.759	0.766	0.678	0.616	0.759	0.715	0.387	
1.348	0.928	0.844	1.274	1.727	1.345	1.547	0.729	1.015	0.719	0.879	0.898	0.653	0.440	0.654	
1.362	0.461	0.895	1.666	1.143	1.379	1.107	0.673	1.340	1.636	0.577	0.452	0.924	0.725	0.661	
2.170	0.874	0.424	1.292	1.093	0.369	1.727	0.765	1.282	1.266	0.655	0.784	0.807	0.820	0.672	
1.299	0.846	0.926	1.529	1.521	1.161	0.689	1.204	1.327	1.287	0.777	0.861	0.493	0.586	0.495	
1.813	0.863	1.763	1.155	1.152	0.978	1.049	1.236	0.691	0.903	0.921	0.709	0.626	0.704	0.435	
1.032	0.790	1.827	1.175	1.592	0.503	0.878	1.053	1.216	0.954	0.806	0.800	0.977	0.760	0.637	
1.174	0.735	1.765	1.612	1.015	1.021	0.912	0.881	0.982	0.935	0.787	1.044	0.864	0.585	0.688	
2.104	1.308	0.852	0.747	0.990	0.825	1.099	1.110	0.992	0.745	1.110	0.932	0.872	0.608	0.707	
1.136	1.057	0.941	1.721	1.120	1.334	0.736	0.639	0.911	0.828	1.068	1.493	0.593	0.735	0.688	
1.002	1.025	1.413	1.348	1.921	1.127	0.919	0.879	0.971	0.973	0.745	0.722	0.613	0.648	0.693	
0.812	0.842	0.682	1.923	1.138	1.527	0.680	1.263	0.703	0.716	0.949	1.006	1.050	0.879	0.830	
1.436	0.609	1.657	2.443	0.923	1.148	0.761	0.659	1.153	0.902	0.589	0.868	0.627	0.584	0.641	
0.786	0.920	0.885	1.508	1.454	1.353	0.968	1.614	0.964	0.695	0.952	0.793	0.640	0.864	0.603	
1.282	0.498	1.055	1.005	1.952	1.333	1.051	1.246	0.859	0.968	1.047	0.774	0.646	0.744	0.541	
0.625	1.363	0.647	1.789	1.358	0.578	1.590	1.517	0.958	0.899	0.944	0.769	0.451	0.974	0.538	
1.087	1.539	1.012	1.227	1.633	1.059	1.182	0.754	0.931	0.733	0.813	0.900	0.851	0.621	0.658	
1.244	1.153	1.026	2.276	0.938	1.124	0.761	0.800	1.264	0.729	0.938	0.584	0.967	0.696	0.500	
0.958	0.808	0.616	1.675	2.428	0.949	0.646	1.352	0.994	1.433	0.440	0.440	0.693	0.980	0.588	
0.999	1.429	1.379	1.445	1.720	0.995	1.234	0.629	0.817	0.722	0.574	1.118	0.710	0.595	0.634	
1.004	1.465	1.136	1.201	0.867	1.271	0.940	0.668	1.013	0.815	1.572	0.765	0.662	0.860	0.762	
0.968	0.461	1.523	1.344	1.375	1.544	0.952	0.930	1.176	0.682	1.032	0.750	0.683	0.816	0.763	
1.642	0.574	1.373	2.161	1.209	1.236	1.224	0.702	0.704	0.769	0.621	0.859	0.573	0.727	0.625	
1.103	1.111	0.690	2.111	1.379	1.819	0.833	0.752	0.545	0.795	0.763	0.851	0.851	0.636	0.761	
1.597	1.358	0.609	1.027	1.349	1.326	1.258	1.153	0.709	1.013	0.747	0.741	0.862	0.665	0.587	
0.456	0.675	1.125	1.958	0.865	0.480	1.319	1.075	1.573	1.315	1.195	0.667	0.763	0.863	0.671	
0.981	0.845	1.107	1.315	1.240	0.829	1.412	1.118	0.982	1.501	0.938	0.765	0.761	0.584	0.624	
1.166	1.320	1.210	0.952	1.010	1.876	0.690	1.229	0.850	0.887	0.956	0.842	0.623	0.754	0.634	
1.141	1.259	0.942	1.746	1.118	1.158	0.692	0.644	1.417	1.053	0.663	0.992	0.833	0.671	0.670	
0.974	0.522	0.584	2.371	0.678	1.140	2.084	0.983	1.006	0.935	1.244	0.744	0.756	0.509	0.468	
1.279	1.169	1.130	1.115	1.457	0.961	1.056	1.478	0.553	0.967	0.802	0.999	0.794	0.612	0.630	
1.324	1.625	0.894	2.077	1.350	0.830	0.884	0.930	1.023	0.655	0.789	0.573	0.750	0.673	0.624	
0.990	1.913	1.461	0.888	2.015	0.978	0.573	0.631	1.125	1.066	0.716	0.589	0.660	0.808	0.585	
0.755	1.163	0.583	1.259	1.380	2.050	1.296	0.770	0.889	0.876	0.698	1.053	0.761	0.937	0.531	
1.295	1.848	1.040	1.318	0.964	1.296	0.980	0.740	1.062	0.510	0.689	0.702	1.072	0.835	0.649	
1.616	0.709	1.096	0.986	0.895	1.690	0.917	1.402	1.403	0.888	0.783	0.840	0.564	0.646	0.567	
0.700	1.512	0.862	2.719	0.453	0.744	1.161	0.694	1.082	0.778	1.246	0.920	0.698	0.780	0.652	
0.722	0.381	0.868	1.993	1.553	1.726	0.743	1.402	0.900	0.939	0.945	0.647	1.017	0.651	0.512	
1.623	0.783	0.853	1.196	1.011	1.534	1.002	1.183	1.409	0.894	1.007	0.530	0.819	0.553	0.604	
0.866	0.621	1.015	1.840	1.187	1.985	0.892	0.670	1.000	1.082	0.678	1.088	0.698	0.561	0.816	
1.021	1.460	1.090	0.977	1.081	1.617	1.177	1.035	0.875	0.903	0.807	0.659	0.731	0.867	0.703	
0.994	0.326	0.812	1.581	1.574	1.542	0.778	1.886	0.695	0.922	0.953	1.081	0.759	0.561	0.538	
0.654	2.890	1.371	0.768	1.108	1.282	1.072	0.654	0.994	0.533	0.867	0.654	0.747	0.541	0.865	
0.694	1.076	1.562	1.168	1.339	1.583	0.939	0.572	0.686	0.865	1.150	0.939	1.064	0.603	0.760	
1.491	0.774	1.445	0.960	1.326	1.122	1.068	0.929	0.914	1.320	0.720	0.771	0.975	0.624	0.560	
0.860	1.270	1.484	1.242	0.778	0.700	1.053	1.728	1.046	0.797	0.865	0.875	0.963	0.692	0.648	
1.056	0.871	0.808	1.521	1.312	0.895	1.369	0.977	0.779	1.139	1.329	0.886	0.639	0.843	0.576	
0.510	1.003	1.148	1.233	1.384	2.075	0.906	0.950	0.841	1.005	0.925	1.096	0.503	0.788	0.634	
1.176	1.001	0.603	1.052	1.325	1.744	1.389	1.274	1.098	0.811	0.825	0.986	0.480	0.654	0.584	
1.425	2.031	1.402	1.327	1.024	0.979	0.949	0.718	1.246	0.724	0.703	0.619	0.745	0.530	0.579	
0.795	1.204	1.005	1.648	1.705	1.420	1.002	1.181	0.979	0.431	0.921	0.581	0.829	0.634	0.665	
1.453	1.016	1.066	1.505	0.729	0.973	0.980	1.235	0.946	0.747	0.994	1.194	0.800	0.686	0.677	
1.255	1.161	0.573	0.995	1.773	1.343	1.589	0.725	1.021	0.792	0.549	0.832	0.921	0.855	0.614	
1.174	0.831	1.277	1.148	1.057	2.150	0.893	0.833	0.713	0.875	0.647	1.469	0.840	0.661	0.432	
1.576	0.846	0.899	1.252	1.385	2.360	0.496	0.774	0.735	0.757	1.023	0.563	0.946	0.840	0.547	
0.916	0.406	1.264	2.375	2.335	0.727	1.177	0.977	0.645	1.076	0.675	0.832	0.609	0.552	0.432	
0.505	1.323	0.861	1.474	1.078	1.304	0.976	1.722	1.236	0.730	0.637	0.838	0.702	1.081	0.534	
1.529	0.960	1.405	1.318	0.685	1.005	1.701	0.649	0.721	1.244	0.476	0.746	0.992	0.927	0.641	
0.345	1.988	1.137	1.299	1.515	1.285	1.207	1.190	0.565	1.085	0.773	0.458	0.553	0.984	0.615	
0.868	1.231	2.027	1.087	1.102	1.274	1.073	0.760	1.116	0.896	0.585	0.850	0.629	0.950	0.553	
0.694	1.120	1.298	0.962	1.761	1.661	1.039	1.248	1.310	0.847	0.687	0.566	0.750	0.602	0.455	
1.360	0.702	0.464	1.636	2.274	0.845	1.048	0.824	0.983	1.355	0.359	0.785	0.824	0.921	0.620	
1.653	0.692	1.179	1.116	1.388	1.008	0.939	0.717	1.352	0.906	0.963	0.679	0.821	0.945	0.642	
1.860	0.543	1.307	2.013	1.275	0.894	0.999	0.742	0.375	0.747	0.717	1.192	0.626	0.887	0.822	
0.847	1.137	0.873	1.804	1.043	1.339	1.440	0.627	0.749	0.991	0.961	1.179	0.778	0.707	0.524	
1.515	0.584	0.809	2.481	0.883	0.954	0.763	1.394	1.187	0.929	0.739	0.719	0.721	0.680	0.642	
0.553	0.972	1.186	1.334	1.634	1.471	1.176	0.936	1.200	0.936	0.848	0.475	0.699	0.983	0.595	
1.505	0.698	0.738	1.418	1.196	0.767	1.289	1.702	0.725	0.940	1.175	0.659	0.978	0.662	0.547	
2.487	0.945	0.476	1.352	1.708	0.740	0.744	0.895	1.155	0.531	0.517	0.834	1.116	0.873	0.627	
1.232	0.785	0.952	1.329	1.591	0.770	1.573	0.783	1.600	0.963	0.745	0.579	0.753	0.808	0.535	
0.974	0.621	2.244	0.714	1.059	1.057	1.414	0.971	0.918	0.973	0.803	0.810	0.918	0.854	0.669	
0.840	1.077	1.548	1.890	1.507	1.153	0.875	0.514	0.835	1.207	0.886	0.775	0.719	0.592	0.581	
0.728	1.161	1.970	1.321	1.210	0.984	0.845	0.854	0.888	1.049	0.785	1.132	0.813	0.616	0.642	
1.705	2.016	1.043	0.831	0.525	0.863	1.061	1.011	1.589	0.874	0.752	0.784	0.637	0.617	0.691	
0.544	1.143	1.104	1.743	1.780	1.155	0.495	0.792	0.559	1.372	1.146	1.009	0.615	0.857	0.688	
1.144	1.157	1.479	1.330	1.390	1.459	0.966	0.891	0.975	0.682	0.629	0.612	0.983	0.667	0.637	
1.329	0.679	1.275	2.174	0.937	1.138	0.880	1.068	0.877	1.040	0.513	0.640	1.225	0.635	0.590	
1.194	1.044	1.174	1.172	1.181	1.479	1.267	0.976	0.853	1.115	0.798	0.704	0.739	0.639	0.664	
1.276	1.440	0.936	1.398	0.949	0.738	0.808	1.168	1.005	1.386	1.312	0.826	0.557	0.591	0.610	
0.937	0.853	0.939	1.194	1.668	1.643	1.106	1.403	0.736	0.733	0.758	0.663	0.904	0.851	0.612	
1.017	0.731	0.734	2.226	1.883	0.455	1.431	0.915	0.858	0.711	0.916	0.724	1.060	0.746	0.594	
1.868	1.012	1.141	1.374	1.056	1.152	0.624	1.398	0.912	0.776	0.757	0.764	0.935	0.674	0.556	
0.751	0.594	0.807	1.702	2.781	1.123	0.612	1.380	1.108	0.832	0.833	0.495	0.710	0.667	0.604	
0.677	1.022	0.726	1.864	1.335	1.004	1.200	1.583	1.030	0.875	0.756	0.723	0.659	0.880	0.666	
1.825	1.243	1.192	0.873	0.712	1.655	0.889	0.795	0.976	0.734	1.289	1.007	0.598	0.575	0.636	
1.133	0.839	1.240	1.645	1.523	1.806	0.681	0.931	0.805	0.838	1.118	0.464	0.921	0.669	0.388	
0.458	1.356	1.368	1.613	1.217	0.804	0.910	0.999	1.161	1.121	1.196	0.842	0.823	0.584	0.548	
0.571	0.748	0.871	2.099	1.273	1.167	0.963	1.259	1.737	0.688	0.927	0.567	0.575	0.886	0.670	
1.072	1.550	1.413	1.489	1.000	0.723	0.993	1.579	0.941	0.875	0.809	0.828	0.647	0.529	0.551	
1.133	1.131	0.688	2.171	0.864	1.243	1.308	0.652	0.887	1.072	0.716	0.776	0.619	1.146	0.594	
