1.300	1.566	1.264	1.308	0.978	0.857	1.294	0.891	0.708	1.033	0.781	0.724	0.889	0.765	0.641	
0.792	1.029	1.772	1.124	0.910	0.970	1.155	2.049	0.891	0.855	0.799	0.584	0.612	0.829	0.628	
0.919	1.037	0.540	1.979	1.155	1.299	1.290	1.181	1.100	0.739	0.954	0.686	0.774	0.721	0.626	
1.050	1.029	1.609	1.549	1.045	1.334	1.278	0.755	0.909	0.907	0.774	0.734	0.586	0.774	0.666	
1.428	0.518	0.527	1.753	1.898	1.066	1.113	0.719	1.054	0.620	1.156	0.892	0.923	0.706	0.627	
1.312	1.307	0.987	1.844	1.375	1.316	0.734	0.906	0.753	0.778	0.932	0.768	0.752	0.617	0.618	
1.697	0.654	0.969	1.535	1.432	1.041	0.876	1.486	0.771	0.859	0.695	0.912	0.803	0.641	0.628	
0.794	0.988	1.230	2.617	0.732	1.433	0.971	0.997	0.883	0.955	0.610	0.758	0.744	0.653	0.634	
1.294	1.098	1.036	1.409	1.111	1.216	0.921	1.388	0.690	0.745	1.278	0.818	0.738	0.610	0.648	
0.825	0.521	1.930	1.471	2.099	0.811	1.098	1.297	0.738	0.703	0.683	0.778	0.695	0.620	0.731	
0.881	1.681	1.113	1.539	1.398	0.845	0.867	0.902	1.021	1.172	0.713	0.731	0.755	0.736	0.645	
0.552	1.239	1.441	1.666	1.190	1.160	0.667	0.986	0.769	1.040	1.033	0.926	0.945	0.710	0.675	
0.794	0.997	1.859	1.484	1.071	0.912	1.053	0.895	0.890	1.407	0.613	0.813	0.749	0.817	0.646	
1.601	0.980	1.154	2.723	0.670	0.971	1.017	0.926	0.701	0.766	0.715	0.912	0.623	0.640	0.601	
0.985	1.791	1.099	0.650	1.463	1.259	1.109	1.042	0.779	0.994	0.972	0.802	0.772	0.620	0.664	
1.353	1.014	0.865	1.072	1.523	1.662	1.011	1.057	0.777	0.968	1.004	0.801	0.618	0.565	0.708	
1.250	0.814	1.072	1.575	1.202	1.221	1.482	0.882	1.135	0.978	0.642	0.792	0.710	0.630	0.614	
1.174	0.887	0.626	2.073	0.945	1.205	1.306	1.497	0.720	0.851	0.913	0.798	0.813	0.642	0.552	
1.137	1.256	0.778	1.113	1.635	1.290	0.893	1.073	1.561	0.735	0.778	0.709	0.791	0.589	0.661	
1.094	1.347	1.671	1.404	1.413	0.777	0.893	1.017	0.874	0.974	0.768	0.705	0.784	0.660	0.620	
1.604	1.223	0.977	1.439	1.245	1.212	1.491	0.889	0.755	0.778	0.778	0.559	0.811	0.635	0.604	
0.695	1.101	1.368	1.562	0.957	1.247	0.884	1.468	0.913	0.766	0.981	1.007	0.684	0.722	0.645	
0.548	0.723	1.426	1.235	1.772	0.898	2.067	1.017	0.988	0.855	0.782	0.590	0.687	0.729	0.686	
1.135	0.940	0.805	1.145	1.158	1.834	1.449	1.139	0.729	1.082	1.041	0.617	0.685	0.599	0.641	
0.963	1.194	1.208	0.871	1.054	1.787	1.762	0.776	0.595	0.725	0.774	1.334	0.743	0.603	0.611	
1.459	0.741	0.990	1.772	1.020	0.726	1.289	0.769	0.944	1.014	1.096	1.139	0.815	0.596	0.632	
1.571	1.352	1.001	1.380	1.041	1.118	0.978	1.146	0.853	0.857	0.997	0.589	0.848	0.621	0.648	
1.829	0.717	0.643	1.420	1.854	0.863	0.845	0.764	1.293	0.830	0.823	0.880	0.781	0.816	0.641	
1.276	1.076	0.626	2.289	0.703	1.071	0.917	1.365	0.983	0.931	0.806	0.876	0.803	0.612	0.665	
1.652	0.483	1.461	1.042	1.452	1.337	0.896	1.349	1.006	0.860	0.721	0.629	0.765	0.727	0.621	
0.656	1.091	1.460	1.157	1.899	0.962	1.160	0.977	0.738	0.953	0.934	1.128	0.585	0.642	0.659	
0.807	1.555	0.662	1.472	1.229	1.219	0.704	1.229	0.938	1.174	1.049	0.593	0.899	0.810	0.661	
0.900	0.947	0.773	2.008	1.670	0.523	1.078	1.109	1.079	0.697	0.864	0.779	1.048	0.900	0.625	
1.432	0.722	1.066	1.071	1.532	0.930	1.302	1.294	1.247	0.576	0.994	0.812	0.835	0.607	0.582	
1.562	0.977	1.120	1.556	0.886	0.933	0.751	0.955	1.288	1.014	0.946	0.630	0.894	0.835	0.653	
1.502	1.852	0.886	1.395	1.699	0.897	0.836	0.903	0.719	0.978	0.808	0.745	0.591	0.647	0.541	
1.038	1.073	1.116	1.120	1.687	1.552	1.296	0.829	0.630	0.814	0.729	0.918	0.781	0.746	0.670	
0.745	1.293	0.983	1.401	1.795	1.138	1.005	0.739	1.251	0.712	1.108	0.781	0.778	0.606	0.666	
1.459	1.085	0.805	1.649	0.986	0.993	0.952	1.010	0.916	1.201	1.307	0.766	0.638	0.620	0.614	
1.122	1.710	0.498	1.409	1.031	1.784	1.082	1.077	0.989	0.740	0.709	0.736	0.734	0.725	0.654	
1.736	1.570	0.760	1.089	1.398	0.875	0.838	0.735	1.046	0.925	0.823	0.798	0.992	0.786	0.629	
0.916	0.762	1.459	1.261	1.259	1.154	0.857	1.550	0.747	1.260	0.715	0.828	0.821	0.746	0.666	
1.138	0.958	0.986	1.214	1.098	1.482	0.916	1.293	1.275	0.942	0.827	0.809	0.793	0.607	0.663	
0.944	1.144	1.809	0.848	1.371	1.383	0.916	0.860	0.859	1.204	0.773	0.840	0.774	0.660	0.615	
1.169	0.769	0.997	1.652	1.243	1.326	0.943	0.980	1.030	0.742	0.933	0.839	0.936	0.780	0.662	
0.823	1.510	1.531	1.310	1.432	0.933	0.646	1.225	1.005	1.148	0.788	0.786	0.564	0.666	0.634	
1.185	0.798	1.419	0.988	1.262	1.052	1.473	0.936	0.719	0.798	1.196	0.771	0.924	0.787	0.692	
1.557	0.856	1.452	0.992	0.841	1.336	0.908	0.907	0.910	1.473	0.993	0.749	0.746	0.616	0.665	
0.908	1.190	0.917	1.535	1.124	1.269	1.540	0.871	1.375	0.767	0.782	0.695	0.760	0.637	0.629	
1.071	1.059	1.447	1.317	1.304	2.063	0.802	0.934	0.854	0.533	0.730	0.860	0.592	0.781	0.655	
0.615	1.690	1.069	1.208	1.074	1.711	0.925	0.923	0.918	0.758	1.043	0.827	0.749	0.775	0.716	
1.086	0.886	0.891	1.336	1.382	0.912	1.122	1.406	1.115	0.933	0.714	1.139	0.812	0.644	0.622	
1.210	0.829	1.674	1.913	0.985	1.147	0.761	1.189	0.848	0.818	1.000	0.839	0.592	0.614	0.580	
0.844	0.886	0.821	2.211	1.455	0.913	0.875	1.073	0.875	0.976	0.832	0.931	0.845	0.768	0.696	
1.678	1.125	0.860	1.281	1.236	0.992	1.041	0.779	1.317	0.941	0.788	0.837	0.644	0.840	0.642	
0.822	1.141	1.204	1.143	1.514	1.179	1.095	1.737	0.693	0.944	0.729	0.765	0.655	0.753	0.626	
0.635	1.325	1.566	1.577	1.481	1.318	1.010	0.746	0.859	1.087	0.737	0.621	0.834	0.568	0.636	
1.659	1.264	1.330	1.136	1.393	1.001	0.919	0.680	0.838	1.041	0.750	0.968	0.784	0.605	0.632	
1.184	1.051	0.821	1.509	0.868	1.789	1.556	0.597	0.940	0.771	0.738	1.001	0.947	0.622	0.607	
1.029	1.123	0.708	1.615	1.066	1.255	0.976	1.516	1.012	0.771	0.720	1.037	0.781	0.749	0.643	
1.835	0.893	0.772	1.316	1.040	0.831	1.510	1.525	0.948	0.742	0.949	0.754	0.623	0.657	0.603	
1.445	1.353	1.243	1.497	0.848	1.037	1.052	1.155	0.735	0.875	0.695	0.885	0.903	0.641	0.637	
0.780	0.792	0.999	2.113	0.962	1.412	1.031	0.895	0.789	1.768	0.732	0.555	0.676	0.848	0.649	
0.867	1.305	1.044	1.030	1.395	1.614	1.195	0.867	0.875	0.940	0.875	0.703	0.851	0.799	0.639	
0.803	1.842	1.143	1.374	1.238	0.821	1.139	0.925	0.711	1.259	0.975	0.913	0.632	0.586	0.639	
1.386	1.315	0.229	1.481	1.374	1.841	0.877	0.682	0.932	0.899	0.853	0.934	0.801	0.786	0.609	
0.486	1.080	1.228	1.888	1.348	1.427	1.007	0.796	0.831	0.848	0.733	0.975	0.803	0.907	0.643	
0.866	1.273	0.827	1.212	1.447	1.371	1.778	0.802	0.870	0.795	0.994	0.626	0.742	0.739	0.659	
1.578	1.524	1.156	0.804	1.368	1.199	0.826	1.144	1.009	0.886	0.930	0.706	0.635	0.636	0.600	
0.598	0.965	1.371	1.815	1.813	0.704	0.864	1.187	0.892	0.879	0.929	0.891	0.794	0.653	0.645	
1.005	0.669	1.639	1.222	1.533	1.447	0.965	1.025	0.885	0.743	0.802	0.902	0.825	0.653	0.686	
0.997	0.717	1.557	1.032	1.439	1.318	1.150	1.275	1.073	0.782	0.969	0.597	0.866	0.623	0.607	
1.676	1.176	0.948	1.095	0.858	1.149	1.594	0.836	0.969	0.744	0.897	0.753	0.896	0.793	0.615	
0.778	0.977	0.838	2.028	1.196	1.126	1.136	0.865	1.390	0.883	0.914	0.838	0.761	0.630	0.639	
1.150	1.500	1.331	2.027	1.297	1.119	0.723	1.067	0.760	0.577	0.747	0.770	0.667	0.650	0.614	
1.946	0.890	0.932	1.093	1.084	1.302	1.505	1.134	0.767	0.696	0.943	0.780	0.552	0.765	0.611	
1.177	1.406	0.906	1.080	1.757	1.111	1.145	1.039	0.983	0.716	0.786	0.751	0.686	0.779	0.679	
1.277	1.974	1.113	1.271	0.771	1.124	1.259	1.085	0.789	0.742	0.880	0.598	0.768	0.705	0.643	
0.917	1.529	1.391	1.156	0.996	1.177	1.061	0.861	0.739	1.302	0.788	0.811	0.980	0.652	0.639	
1.442	0.898	0.963	1.575	1.321	0.531	1.566	1.008	1.088	1.135	0.720	0.786	0.724	0.628	0.617	
1.841	0.701	1.213	1.659	1.368	0.884	0.707	1.074	1.478	0.603	0.723	0.682	0.802	0.616	0.649	
0.933	1.348	1.315	1.486	1.123	1.262	1.182	0.921	0.838	0.923	0.738	0.867	0.780	0.610	0.674	
1.103	1.219	1.052	1.128	1.307	0.999	1.051	1.242	0.809	1.157	0.913	0.759	0.950	0.663	0.647	
1.108	0.968	0.236	1.066	1.858	1.932	0.659	0.712	0.918	1.579	0.938	0.797	0.975	0.633	0.621	
0.520	1.083	0.773	2.216	1.897	1.540	0.917	0.834	0.759	0.764	0.855	0.871	0.723	0.618	0.630	
0.841	1.098	1.504	1.313	1.434	1.164	0.737	1.345	0.728	1.140	0.835	0.806	0.608	0.806	0.644	
0.649	1.041	1.043	1.836	1.153	1.874	0.781	1.143	0.943	0.853	0.906	0.798	0.788	0.590	0.601	
1.402	0.665	0.653	2.577	1.172	1.115	1.112	0.841	1.221	0.729	0.841	0.590	0.836	0.637	0.609	
0.663	1.151	1.052	2.816	1.420	0.873	0.773	1.129	0.693	0.618	0.734	1.161	0.679	0.608	0.631	
0.930	1.434	0.524	1.437	1.250	1.805	1.260	1.400	0.762	0.662	0.753	0.718	0.704	0.716	0.647	
0.659	1.189	1.356	1.387	1.196	1.136	1.245	0.810	0.938	1.334	0.753	0.857	0.685	0.859	0.596	
0.630	1.153	1.052	1.256	2.530	1.036	0.925	1.124	0.993	1.001	0.737	0.758	0.582	0.574	0.651	
2.241	0.470	1.356	1.380	1.325	0.838	0.949	1.047	0.872	0.762	0.918	0.601	0.807	0.817	0.619	
1.572	1.272	0.914	1.178	1.368	0.887	0.960	0.971	1.284	0.846	0.800	0.933	0.749	0.644	0.624	
1.286	2.224	0.765	0.898	1.348	1.184	0.912	0.825	1.203	0.706	0.881	0.740	0.781	0.633	0.614	
1.651	1.229	0.702	1.981	1.108	0.654	1.282	1.063	0.850	0.733	0.848	0.918	0.775	0.577	0.627	
0.494	1.320	1.316	1.308	1.941	0.867	1.254	1.362	0.737	0.784	0.726	0.698	0.745	0.868	0.582	
0.621	0.667	0.982	1.617	2.265	1.375	1.159	0.757	1.074	0.787	0.612	1.036	0.606	0.808	0.633	
1.107	0.675	0.985	1.344	1.428	1.127	1.123	1.352	1.083	1.329	0.867	0.750	0.576	0.620	0.634	
1.684	1.056	0.923	1.557	1.165	0.753	1.185	1.247	0.839	0.908	0.800	0.810	0.775	0.616	0.679	
1.532	0.995	0.693	0.834	1.179	1.448	1.058	1.339	1.138	1.052	0.692	0.608	0.949	0.799	0.685	
0.661	1.052	1.520	1.582	1.265	1.459	1.011	0.944	1.159	0.733	0.742	0.829	0.780	0.634	0.627	
0.475	1.300	1.409	1.880	1.040	1.798	0.725	0.782	0.822	0.940	0.497	0.872	1.182	0.640	0.638	
0.489	1.372	1.517	0.877	0.991	1.010	1.471	1.145	1.037	0.715	0.963	1.061	0.831	0.866	0.656	
0.491	1.121	0.831	1.773	1.693	1.031	1.310	0.996	0.764	1.378	0.729	0.767	0.814	0.692	0.610	
0.947	1.690	0.779	1.775	1.232	1.148	0.914	0.843	1.057	0.552	1.190	0.834	0.791	0.647	0.601	
1.280	1.381	0.888	1.382	1.606	1.355	1.178	0.764	0.720	1.017	0.738	0.707	0.741	0.646	0.596	
0.768	1.466	0.958	1.504	1.347	1.005	0.726	1.033	1.190	1.064	0.884	0.812	0.756	0.819	0.667	
0.776	1.263	0.830	1.237	1.843	1.198	1.009	1.319	1.051	1.052	0.825	0.769	0.620	0.641	0.568	
0.811	1.206	1.177	1.264	1.083	1.108	1.355	1.121	1.316	0.901	0.799	0.606	0.772	0.840	0.639	
1.229	0.900	0.743	1.672	1.234	1.255	1.514	0.783	1.175	0.759	1.029	0.774	0.725	0.634	0.573	
1.859	0.502	1.526	1.227	0.702	1.406	1.105	1.129	1.106	0.765	1.012	0.903	0.626	0.556	0.576	
0.577	0.992	0.821	2.278	1.175	1.634	1.418	0.837	0.525	1.061	0.696	0.806	0.785	0.719	0.676	
1.036	0.638	1.284	1.871	1.028	1.666	0.923	0.982	0.653	1.227	1.056	0.681	0.710	0.642	0.602	
1.006	0.835	1.144	2.325	0.825	1.443	1.081	0.853	0.783	0.936	0.822	0.674	0.792	0.860	0.619	
1.353	0.848	1.113	1.549	1.213	1.451	0.831	0.964	1.070	0.711	0.943	0.740	0.771	0.797	0.646	
1.495	0.737	1.780	1.439	0.724	0.875	1.046	1.164	1.204	0.884	0.642	0.974	0.802	0.620	0.614	
1.163	2.002	1.257	1.321	1.169	1.083	0.942	0.893	0.964	0.684	0.755	0.754	0.726	0.633	0.654	
1.169	0.506	0.999	1.155	1.683	1.024	1.870	0.893	0.723	0.977	1.107	0.821	0.836	0.568	0.671	
1.163	0.681	1.720	1.230	1.558	1.303	1.097	0.543	0.748	1.150	0.883	0.771	0.692	0.769	0.692	
1.310	1.354	0.822	2.110	1.143	1.138	1.013	0.797	0.728	0.888	1.092	0.737	0.596	0.652	0.621	
1.357	1.028	0.977	1.715	1.640	1.008	1.034	0.979	0.854	0.827	0.772	0.642	0.895	0.647	0.625	
0.877	1.127	0.835	2.119	1.118	1.013	1.028	1.608	0.774	0.749	0.943	0.722	0.794	0.605	0.687	
1.325	0.395	0.775	1.700	2.101	1.191	0.818	0.762	0.790	0.901	0.942	0.902	1.137	0.607	0.655	
1.115	2.255	0.828	1.365	0.960	1.382	1.203	0.771	0.848	0.736	0.720	1.004	0.623	0.621	0.568	
0.722	1.231	1.291	2.083	1.512	1.373	0.900	0.720	0.781	0.895	0.859	0.782	0.619	0.631	0.600	
1.138	0.579	1.211	1.728	1.241	1.192	1.169	0.707	0.998	1.064	1.215	0.703	0.786	0.643	0.627	
1.336	1.291	0.901	0.899	1.620	1.131	1.549	0.969	0.784	0.863	0.751	0.842	0.626	0.763	0.675	
0.913	0.917	1.217	1.497	1.409	1.055	0.892	1.581	0.941	0.995	0.869	0.634	0.853	0.633	0.594	
1.770	0.865	1.264	1.794	0.715	1.236	0.768	0.879	1.034	0.909	0.820	0.661	0.875	0.750	0.660	
1.069	1.094	1.568	0.692	1.147	1.381	1.520	1.244	0.957	0.748	0.740	0.790	0.793	0.627	0.629	
1.328	0.993	1.167	0.984	1.032	1.589	1.495	0.866	1.100	0.734	0.884	0.812	0.711	0.657	0.647	
0.666	1.958	0.396	1.013	1.396	1.282	1.436	0.873	1.195	0.903	0.819	0.865	0.998	0.618	0.583	
1.066	0.988	1.525	1.597	1.305	0.899	1.412	0.742	0.813	1.100	0.746	0.747	0.776	0.624	0.660	
0.908	0.812	0.819	1.843	1.461	1.890	1.320	0.830	0.758	0.572	0.938	0.672	0.777	0.750	0.651	
0.859	0.906	1.959	1.203	0.844	1.322	1.128	1.380	0.894	0.932	0.788	0.727	0.658	0.788	0.613	
1.248	1.085	1.295	0.932	1.893	0.836	1.510	0.779	0.871	0.866	0.767	0.621	0.793	0.838	0.666	
1.151	0.739	1.588	1.772	1.355	1.043	0.926	1.062	0.693	0.915	0.899	0.779	0.623	0.793	0.661	
1.336	0.520	1.283	1.283	0.953	1.739	1.109	0.857	1.471	0.600	0.754	0.711	0.914	0.832	0.639	
0.873	0.507	1.538	1.402	1.707	0.903	1.416	1.689	0.822	0.794	0.728	0.621	0.795	0.677	0.528	
1.332	0.954	0.859	1.315	1.686	1.388	1.363	0.753	0.978	0.748	0.917	0.858	0.633	0.569	0.646	
1.429	0.498	0.922	1.619	1.106	1.356	1.153	0.722	1.224	1.489	0.704	0.578	0.817	0.745	0.636	
2.136	0.847	0.512	1.295	1.126	0.518	1.550	0.903	1.223	1.097	0.732	0.865	0.769	0.765	0.662	
1.331	0.943	0.901	1.560	1.549	1.097	0.734	1.119	1.212	1.193	0.789	0.795	0.572	0.623	0.582	
1.648	0.871	1.665	1.230	1.101	0.971	1.167	1.176	0.752	0.941	0.891	0.731	0.626	0.664	0.565	
0.926	0.795	1.827	1.197	1.628	0.614	0.888	1.137	1.140	0.952	0.846	0.810	0.914	0.714	0.612	
1.056	0.707	1.826	1.727	1.076	0.975	0.982	0.930	0.958	0.913	0.785	0.971	0.800	0.625	0.670	
2.048	1.248	0.809	0.971	1.037	0.820	1.070	1.165	0.976	0.819	0.995	0.916	0.830	0.627	0.669	
1.014	1.036	0.989	1.763	1.086	1.398	0.849	0.687	0.940	0.884	0.958	1.344	0.623	0.765	0.664	
1.091	0.946	1.397	1.398	1.827	1.095	0.915	0.921	1.046	0.912	0.748	0.721	0.679	0.652	0.651	
0.993	0.879	0.664	1.890	1.110	1.465	0.807	1.141	0.775	0.830	0.890	0.970	1.004	0.849	0.732	
1.282	0.627	1.635	2.226	1.005	1.265	0.747	0.724	1.140	0.917	0.619	0.872	0.623	0.685	0.634	
0.845	0.830	1.023	1.342	1.516	1.436	0.973	1.509	0.974	0.765	0.921	0.769	0.640	0.827	0.628	
1.237	0.549	1.205	1.092	1.789	1.317	1.093	1.204	0.858	0.883	1.042	0.757	0.709	0.672	0.593	
0.569	1.388	0.743	1.841	1.299	0.764	1.510	1.341	1.041	0.846	0.843	0.777	0.575	0.847	0.616	
1.084	1.615	0.902	1.255	1.607	1.109	1.178	0.791	0.933	0.769	0.816	0.874	0.798	0.625	0.643	
1.333	1.059	1.023	2.150	1.037	1.125	0.877	0.775	1.169	0.748	0.893	0.618	0.943	0.659	0.590	
1.092	0.956	0.643	1.483	2.156	0.977	0.770	1.254	1.026	1.214	0.582	0.558	0.814	0.863	0.612	
1.023	1.242	1.401	1.433	1.691	0.981	1.240	0.701	0.851	0.775	0.622	1.036	0.747	0.616	0.640	
0.950	1.564	1.026	1.301	0.902	1.286	0.956	0.731	0.991	0.794	1.449	0.781	0.756	0.816	0.698	
1.113	0.485	1.552	1.264	1.353	1.353	1.092	0.926	1.162	0.732	1.037	0.743	0.718	0.778	0.691	
1.472	0.726	1.283	2.004	1.197	1.241	1.240	0.766	0.786	0.753	0.714	0.813	0.615	0.757	0.633	
0.979	1.065	1.001	1.977	1.363	1.618	0.898	0.825	0.659	0.805	0.785	0.825	0.808	0.705	0.686	
1.576	1.242	0.686	1.048	1.336	1.354	1.172	1.168	0.796	0.970	0.758	0.768	0.869	0.643	0.617	
0.513	0.697	1.303	1.934	1.018	0.655	1.165	1.019	1.385	1.245	1.056	0.753	0.800	0.796	0.662	
1.038	0.779	1.247	1.347	1.281	0.791	1.419	1.004	1.040	1.391	0.913	0.753	0.734	0.630	0.632	
1.222	1.376	1.086	1.074	1.004	1.736	0.750	1.201	0.918	0.849	0.911	0.842	0.634	0.759	0.636	
1.279	1.202	0.931	1.689	1.122	1.129	0.736	0.765	1.301	1.021	0.778	0.917	0.820	0.671	0.639	
0.997	0.715	0.606	2.058	0.857	1.030	1.909	0.990	1.111	0.958	1.128	0.774	0.687	0.598	0.581	
1.253	1.204	1.088	1.130	1.446	0.947	1.182	1.363	0.597	0.976	0.791	0.962	0.794	0.632	0.635	
1.402	1.379	0.921	1.997	1.224	0.901	0.989	0.923	1.023	0.746	0.774	0.674	0.771	0.656	0.622	
1.077	1.680	1.312	0.954	1.878	1.066	0.727	0.757	1.040	0.993	0.753	0.622	0.750	0.779	0.612	
0.898	1.270	0.659	1.231	1.345	1.755	1.264	0.800	0.974	0.854	0.736	0.953	0.769	0.881	0.610	
1.262	1.702	1.008	1.389	0.934	1.261	1.050	0.865	1.029	0.582	0.755	0.751	0.965	0.789	0.656	
1.676	0.705	1.124	0.959	1.024	1.594	0.973	1.408	1.250	0.818	0.757	0.849	0.606	0.647	0.609	
0.642	1.415	1.068	2.422	0.641	0.902	1.130	0.845	1.014	0.779	1.205	0.862	0.674	0.759	0.641	
0.902	0.411	1.048	1.938	1.488	1.441	0.815	1.375	0.890	0.902	0.976	0.729	0.860	0.644	0.580	
1.685	0.843	0.900	1.233	0.982	1.397	0.988	1.143	1.317	0.908	1.012	0.601	0.777	0.590	0.624	
1.037	0.566	1.066	1.716	1.236	1.929	0.992	0.815	0.882	1.054	0.711	0.949	0.736	0.612	0.700	
0.946	1.478	1.084	0.977	1.241	1.585	1.152	1.059	0.898	0.894	0.779	0.696	0.732	0.822	0.657	
1.043	0.434	0.941	1.434	1.428	1.508	0.870	1.659	0.850	0.925	0.951	0.988	0.750	0.620	0.600	
0.637	2.817	1.160	0.870	1.251	1.167	1.086	0.729	1.063	0.578	0.823	0.727	0.767	0.598	0.728	
0.623	1.182	1.428	1.337	1.310	1.533	0.979	0.685	0.800	0.823	1.089	0.953	0.895	0.642	0.720	
1.451	0.777	1.472	1.078	1.396	1.068	1.085	0.856	0.926	1.247	0.713	0.757	0.944	0.626	0.604	
1.008	1.238	1.352	1.271	0.852	0.762	1.079	1.665	1.064	0.830	0.840	0.857	0.891	0.662	0.631	
1.070	0.934	0.972	1.477	1.288	0.885	1.342	1.006	0.811	1.034	1.241	0.864	0.655	0.808	0.613	
0.676	1.052	1.135	1.267	1.289	1.831	1.046	0.936	0.882	0.949	0.922	1.018	0.596	0.764	0.637	
1.202	1.066	0.645	1.084	1.330	1.594	1.359	1.283	1.101	0.831	0.785	0.892	0.582	0.642	0.606	
1.262	1.892	1.293	1.355	1.094	1.030	0.977	0.758	1.210	0.766	0.742	0.628	0.784	0.594	0.615	
0.895	1.428	0.941	1.524	1.545	1.310	1.022	1.158	0.984	0.535	0.889	0.674	0.809	0.625	0.661	
1.496	1.005	1.053	1.450	0.766	1.087	1.034	1.293	0.938	0.750	0.942	1.106	0.773	0.654	0.654	
1.234	1.060	0.716	1.015	1.718	1.332	1.597	0.773	0.938	0.845	0.587	0.868	0.895	0.787	0.632	
1.220	0.951	1.209	1.206	1.117	1.907	0.927	0.824	0.727	0.887	0.748	1.283	0.772	0.645	0.577	
1.536	0.962	0.970	1.160	1.358	2.031	0.685	0.862	0.802	0.781	0.963	0.609	0.900	0.775	0.606	
0.992	0.517	1.339	1.974	2.156	0.828	1.154	0.945	0.748	0.985	0.762	0.807	0.621	0.593	0.580	
0.503	1.385	0.917	1.539	1.183	1.170	0.996	1.620	1.194	0.765	0.686	0.788	0.737	0.907	0.611	
1.366	1.025	1.312	1.389	0.801	1.064	1.570	0.700	0.818	1.164	0.576	0.749	0.959	0.842	0.663	
0.396	1.949	1.220	1.407	1.310	1.217	1.063	1.206	0.666	1.017	0.837	0.556	0.602	0.900	0.654	
0.847	1.106	2.049	1.058	1.196	1.315	1.036	0.763	1.122	0.889	0.624	0.850	0.692	0.849	0.602	
0.711	1.178	1.383	1.193	1.592	1.436	0.929	1.195	1.245	0.821	0.738	0.621	0.757	0.632	0.569	
1.516	0.698	0.553	1.747	1.887	0.944	0.980	0.786	1.008	1.151	0.558	0.825	0.824	0.884	0.638	
1.684	0.685	1.171	1.136	1.409	1.011	0.987	0.867	1.240	0.831	0.953	0.733	0.803	0.858	0.632	
1.802	0.501	1.362	1.790	1.369	0.933	0.936	0.820	0.554	0.780	0.795	1.104	0.719	0.801	0.732	
0.807	1.127	0.976	1.671	1.122	1.350	1.422	0.694	0.844	0.973	0.955	1.045	0.760	0.652	0.603	
1.330	0.772	0.779	2.296	1.073	0.989	0.876	1.305	1.112	0.855	0.782	0.780	0.752	0.646	0.654	
0.535	1.094	1.320	1.324	1.591	1.412	1.111	1.004	1.105	0.936	0.794	0.564	0.732	0.857	0.622	
1.463	0.823	0.838	1.402	1.185	0.805	1.183	1.519	0.728	0.992	1.149	0.714	0.948	0.644	0.607	
2.299	0.890	0.605	1.346	1.441	0.924	0.873	0.931	1.063	0.595	0.592	0.873	1.040	0.866	0.662	
1.284	0.838	1.002	1.216	1.452	0.891	1.547	0.877	1.447	0.915	0.783	0.621	0.767	0.764	0.596	
0.948	0.635	2.189	0.850	1.122	1.250	1.292	0.983	0.849	0.970	0.861	0.763	0.836	0.798	0.651	
0.976	1.026	1.483	1.719	1.520	1.113	0.856	0.590	0.914	1.193	0.879	0.770	0.732	0.620	0.610	
0.771	1.206	1.922	1.257	1.222	1.023	0.926	0.866	1.008	0.974	0.757	1.041	0.765	0.633	0.629	
1.637	1.798	1.001	0.910	0.687	1.020	1.116	0.937	1.460	0.906	0.757	0.762	0.640	0.719	0.651	
0.525	1.373	1.061	1.619	1.665	1.075	0.648	0.894	0.650	1.280	1.100	0.996	0.626	0.829	0.659	
1.111	1.130	1.481	1.470	1.326	1.375	0.992	0.869	0.953	0.736	0.695	0.624	0.954	0.648	0.636	
1.256	0.714	1.288	2.118	0.947	1.108	0.985	1.035	0.915	1.014	0.572	0.706	1.062	0.632	0.648	
1.187	1.158	1.221	1.144	1.172	1.440	1.234	0.962	0.875	1.074	0.795	0.720	0.737	0.640	0.640	
1.147	1.503	0.943	1.476	0.969	0.841	0.894	1.093	1.026	1.247	1.177	0.782	0.636	0.624	0.642	
1.017	0.840	1.054	1.157	1.617	1.527	1.178	1.326	0.783	0.794	0.754	0.726	0.801	0.797	0.629	
1.051	0.747	0.864	1.964	1.883	0.670	1.255	0.917	0.948	0.770	0.930	0.765	0.928	0.687	0.621	
1.883	0.937	1.055	1.336	1.175	1.137	0.715	1.301	0.933	0.823	0.778	0.817	0.827	0.658	0.625	
0.921	0.673	0.782	1.578	2.622	0.982	0.823	1.295	1.007	0.910	0.810	0.579	0.735	0.652	0.633	
0.751	1.183	0.808	1.699	1.274	1.012	1.263	1.453	0.976	0.910	0.754	0.744	0.715	0.808	0.651	
1.733	1.204	1.137	0.935	0.792	1.590	1.013	0.824	0.932	0.802	1.223	0.941	0.618	0.623	0.632	
1.072	0.887	1.374	1.577	1.444	1.588	0.749	0.934	0.866	0.810	1.070	0.553	0.872	0.672	0.532	
0.540	1.414	1.311	1.454	1.271	0.879	0.972	1.037	1.029	1.130	1.134	0.813	0.779	0.624	0.613	
0.631	0.709	1.132	2.070	1.146	1.125	0.956	1.169	1.567	0.822	0.913	0.666	0.591	0.829	0.673	
0.968	1.590	1.371	1.544	0.945	0.773	1.007	1.516	0.960	0.918	0.796	0.774	0.646	0.591	0.600	
1.211	1.133	0.620	2.127	1.049	1.253	1.234	0.717	0.900	0.938	0.750	0.792	0.640	0.983	0.652	
